0.4745,-0.1622,-0.4148,-0.4156,-1.2971,0.5453,-0.535,-1.1681,0.976,0.9694,1.3429,2.0222,0.7782,0.5405,0.4765,0.544,-0.5164,-0.3037,-0.505,-0.7272,1.2157,0.9699,-1.304,0.2225,-0.0455,0.1014,-1.0157,-1.2932,-0.0386,-0.2588,-0.3846,-0.1448,0.4198,0.6169,-0.6868
-1.0166,-0.6301,-0.4516,0.0161,-0.6381,-0.2556,-0.4461,-1.0056,0.1094,0.2099,-0.1035,-0.2604,0.3334,1.3552,0.6465,-1.4781,0.7071,-0.4851,1.0066,0.5647,-0.2147,-0.1365,-0.7986,0.4561,1.1316,-0.5088,-0.4221,1.3815,0.0604,-1.0668,-0.9547,1.193,0.3316,-0.7352,0.2361
-0.3485,-0.4971,0.6235,0.3416,0.4954,0.6619,-0.4476,-0.6074,-0.4287,0.8393,0.2023,1.0658,1.5623,1.4011,0.8346,0.8046,-0.0065,1.4874,-0.4077,0.0554,-0.1267,-0.5482,-0.2659,0.0195,-0.8293,1.154,0.5084,0.7644,-0.1129,-0.2191,-0.1497,-0.4875,0.9099,0.9777,0.3848
-1.4213,0.1252,-1.25,-0.7587,0.5824,-1.207,-0.9549,-0.7169,-0.3595,-0.2442,0.7107,-0.4293,0.5757,0.7564,1.2763,1.4005,-0.9634,-0.9267,-0.9657,0.5536,0.2419,-0.2472,-0.8344,0.1087,0.9582,0.9126,-1.0313,0.7497,-1.0404,-0.2816,-0.364,0.1864,-0.7017,0.072,-0.7566
-0.0833,-0.3285,0.693,-0.06,2.216,0.8155,-0.3314,0.052,0.7964,0.0113,1.6485,0.4493,0.5769,0.903,0.109,0.8979,-0.352,-0.3336,-0.1135,-0.5145,-1.0953,0.1217,-1.6027,-1.5774,0.0313,-0.1273,0.1815,0.4651,-1.3841,-0.4303,-0.3134,0.2186,0.1598,-0.2835,0.0309
-0.8681,-1.3076,0.6303,0.2102,0.4259,-0.2989,0.1079,0.8335,0.7539,-0.0531,1.2559,0.5057,1.4263,0.7678,1.3533,1.1049,0.9086,0.6735,-0.9134,-1.3115,-0.0539,0.4213,-0.5077,0.312,0.2825,-0.0511,-0.4442,-0.7136,1.7354,-1.4845,-0.8672,1.8203,-0.7231,-0.3938,0.4761
0.3158,0.7186,-0.2566,0.3369,0.1488,-0.1748,-0.7271,0.308,0.7695,0.5263,0.8303,1.1498,-0.4259,0.3676,0.0681,0.121,-0.5522,0.7689,0.2333,-0.77,0.1301,0.2998,-0.2511,-0.9011,-0.762,-1.1103,1.498,-1.2101,-0.8779,-0.0164,-1.2792,-0.8112,0.0805,0.1422,0.2868
0.1692,-0.9281,-0.4316,-0.818,0.0982,-0.4983,0.3725,0.3159,-0.163,1.3946,0.6299,-0.1071,1.011,1.9825,0.6125,-0.4037,0.646,1.1028,-0.7562,-0.557,0.0248,-1.3538,1.4572,-0.0356,0.0289,0.2502,-0.1808,-0.3608,-0.659,-0.8248,0.2845,0.9468,0.665,-0.2024,-0.1348
0.6584,0.4923,1.0843,0.7773,-0.1919,0.2441,1.4241,-0.2803,0.8724,0.7469,0.7616,0.1381,1.6659,0.108,2.0506,1.8971,0.1756,0.0039,-0.5439,0.0497,0.7561,-0.479,1.0275,0.7175,-0.0743,0.5573,-0.6388,-0.0721,1.5519,0.8359,0.3488,0.0483,-0.052,-0.0201,-0.5416
0.8062,-0.683,0.4104,-0.0734,0.2027,0.1601,0.0127,1.3836,0.3405,0.1973,0.6881,1.6623,0.7767,0.6999,0.361,0.4095,0.7487,-0.0436,0.1782,-0.4886,0.5438,0.8562,-0.6493,-0.6316,-0.5911,0.725,-0.6727,-0.2408,-0.6891,1.1842,-0.3722,1.1643,-0.0186,-0.3454,0.5592
-1.1884,-0.0262,0.5836,1.1767,-0.0949,-1.1664,1.5317,-0.0857,1.7611,0.5693,1.1348,0.2702,0.2837,2.0167,1.4078,0.7304,0.6542,-0.4745,0.0011,0.0716,-0.5309,-0.6226,-1.322,-0.6773,1.2795,-1.2439,-0.0242,0.1068,-0.1748,0.6121,-0.1925,0.6674,0.3844,-0.9473,0.8131
-0.2196,-1.2538,0.3299,-0.2009,1.1401,0.7669,-0.6316,0.6643,0.2628,-0.4099,0.3198,-0.1804,0.7404,2.1014,0.8051,1.073,-0.7022,-0.3782,0.3817,-0.048,-0.5045,0.702,0.0983,1.4385,0.4615,-0.7943,0.081,-0.8428,1.4035,-0.6922,0.7799,0.668,-0.4778,0.2299,0.1791
-0.0956,-0.8894,1.305,0.2904,0.6449,-0.2478,0.1503,-0.8413,0.3019,0.1208,0.9576,1.9449,1.3824,2.0182,1.3057,1.0442,-0.6457,0.2263,-0.3319,0.5824,-0.9514,-0.0757,0.0122,1.2506,-0.7162,0.8177,0.5764,-0.179,0.2868,-0.1749,0.0102,0.5271,1.7812,0.6749,0.1733
-0.2621,0.458,0.2477,0.0368,-0.7307,-0.042,-0.457,-0.4752,1.4467,0.2136,0.1738,0.9699,0.1087,0.3621,2.0979,0.6329,0.4731,1.7607,0.1396,0.3673,0.2188,-0.2277,0.0881,-0.1251,-0.6376,0.5832,-1.2666,0.0054,-0.1955,-0.7253,0.436,-0.7152,-0.2855,0.5094,-1.3477
0.7543,-0.0255,-0.2164,-0.9656,0.0633,0.0174,0.3826,-0.3287,0.0673,0.9696,0.3457,1.1031,0.0282,1.3058,1.793,0.6334,0.9442,0.5274,0.2356,-0.0094,-0.381,0.8384,0.6971,-0.7317,0.0805,-0.5697,0.3326,0.5244,-1.0944,-0.0585,0.2971,0.064,1.2485,-1.1011,0.9486
-0.6185,-1.5003,0.2242,-0.0879,0.0645,0.365,0.3847,-0.3716,1.3182,-0.6617,0.6838,1.5405,0.95,0.785,0.5092,0.9931,-0.1964,0.4389,-0.3635,1.0679,0.3829,1.269,-0.2715,0.8571,-0.8857,0.5054,-0.081,0.0834,0.5105,0.5203,0.587,0.2463,0.3793,-0.1553,-0.4509
-0.1342,0.0848,-0.1886,0.0606,-0.5025,-0.7249,0.2275,0.1562,1.5452,0.7845,0.7169,1.1124,1.4394,0.6391,-1.0525,0.0149,0.7491,1.1939,0.9334,-0.3072,-0.2299,0.5178,0.4202,-1.74,0.0303,-0.0377,-0.8065,-0.4181,0.1848,-0.1524,0.6524,1.2324,0.6617,0.3129,-0.1041
-0.0071,0.165,0.284,-0.5632,0.0432,-0.1834,-0.0754,-0.3202,0.1884,0.5784,0.4167,0.9595,1.4116,0.0916,0.3739,2.3731,-1.2745,-1.1272,0.7372,1.3393,1.0169,0.2198,-0.3017,-0.1921,0.2807,0.6546,0.3756,-1.4104,-0.8236,0.1945,-0.9688,-1.333,0.612,0.1804,1.084
0.5928,1.0292,-1.6153,0.295,0.8989,0.3152,-0.1007,-0.8575,-0.5135,1.0497,-0.0253,-0.4412,-1.0857,0.3261,-0.5639,-0.0224,1.9579,1.3077,1.6668,0.8506,1.2491,1.6809,0.1698,0.7242,-0.4824,-0.4261,-0.1036,-0.6676,-0.2592,0.4802,-0.0675,-0.543,0.5504,-0.6414,-0.7731
-0.3695,-0.8072,-1.1021,1.0372,-1.1004,0.0799,0.6832,0.9952,-0.7429,0.8946,0.1129,0.4011,1.2317,0.4277,-0.6499,-1.4387,1.1979,1.035,0.1937,0.8784,-0.1988,1.0018,-0.188,1.5968,1.4706,0.2023,0.2713,0.4114,0.1938,-0.7675,0.9891,0.3151,0.392,0.7061,0.6755
0.2985,0.2295,0.8835,-0.8565,0.7567,-1.6235,-0.1031,1.3834,-0.0201,-0.5144,-0.0584,0.5939,-0.1974,0.2746,0.2666,0.3843,1.4755,2.1357,0.8112,0.976,-0.081,1.4114,1.7025,1.2319,-0.9703,-0.2832,0.0358,-0.5997,1.5014,0.2867,0.6521,0.6632,0.0784,-0.8405,0.5521
0.3549,0.016,0.6161,0.5,-0.5241,-0.1345,-0.3346,0.7313,1.1014,0.559,1.3899,0.3667,-0.6822,-0.9713,-0.6439,-0.3175,0.2758,0.788,0.6235,0.8023,2.4591,1.3632,0.9387,1.4933,-0.5648,-0.5947,0.6414,-0.0003,0.0859,-0.8,-0.3317,-0.2867,-0.3367,1.5015,1.4846
0.879,-1.5395,1.4168,-0.7426,0.0702,0.6725,0.4496,0.7843,0.7125,0.2919,0.5251,-0.8665,-0.497,-0.6817,-1.6593,-0.6574,0.0257,0.0982,1.2173,0.2134,1.3414,-0.3472,0.2926,0.4767,0.8303,0.043,0.2041,-0.7681,0.596,-0.0412,-1.2274,0.4904,0.2042,-0.2408,-0.2415
0.6437,-1.0392,-0.5928,-1.0426,0.4099,1.06,0.4018,0.4523,-0.3676,0.3415,-0.5257,-0.4025,-0.0263,0.0295,1.2546,0.6066,0.831,1.9466,2.4323,0.764,1.018,-0.117,0.8657,0.2753,-1.3203,0.6927,0.0744,-0.6084,-1.2792,-0.4262,-0.4719,-0.0774,-1.2202,0.3006,0.449
-1.4696,-0.4643,1.7108,0.0202,0.7874,0.1327,1.2168,-0.1345,0.1566,0.6122,1.073,-1.2916,0.3628,-0.597,-0.0385,-0.3751,-0.8189,1.4905,-0.1685,0.7014,0.675,0.1933,1.1972,0.4942,-0.5008,-1.0188,-0.6476,0.2958,-1.3991,1.1746,-0.1064,-0.6074,0.4166,-0.2926,0.623
0.3704,2.1353,0.2711,-0.4435,-1.2985,-0.5207,0.1794,-0.2617,0.5343,0.2537,-0.873,-0.2865,-0.6059,0.2413,0.3018,-0.4209,-1.1479,1.9686,0.2258,0.2242,-1.3121,0.5068,0.7446,0.2368,0.8438,0.8453,0.1283,0.2623,0.5889,1.5197,0.9372,0.231,-0.4528,-1.5135,0.3149
-0.4644,0.3369,0.575,0.9797,-0.2246,-0.924,-0.18,0.1237,-0.4323,0.0924,1.22,-0.3996,-0.566,0.6569,-0.8673,0.009,-0.3666,-1.1573,-0.1,-0.4394,0.3546,0.1399,0.1228,-0.664,0.3541,0.9259,0.1277,0.7232,0.9949,1.2742,0.3717,0.4756,0.1374,-0.5128,-0.9682
0.3513,0.4217,0.4619,-0.2695,-0.4562,0.3302,1.0329,-0.1448,-0.7088,0.5534,-0.5837,0.219,-0.7013,-0.2017,-0.0085,-0.2072,0.1634,0.224,-0.3575,-0.3851,0.8842,-0.1661,0.2073,-0.9603,2.0075,1.0697,-0.6664,0.0421,0.2463,1.9471,2.5171,1.1221,0.7671,0.874,-0.7708
-0.5085,-0.4274,-0.4108,-0.0897,-0.3102,0.2256,0.4334,0.8954,0.1929,0.226,0.8106,0.5044,-0.2514,-0.73,-0.3353,-0.5796,0.0827,0.342,-0.2844,-0.2565,-1.8556,-0.3988,2.1959,0.7856,1.6817,1.0904,1.3989,0.509,0.181,1.7908,-0.0142,1.0933,1.2476,0.6766,-0.1801
-0.401,-1.4555,0.7638,-0.7718,0.0417,-0.3285,0.1858,0.1739,-0.1433,0.1953,0.0134,-0.9609,0.8446,1.0637,-0.616,-1.0838,0.877,-0.7506,0.906,0.8152,-0.1106,-0.1231,-0.6954,0.0461,1.0937,1.0034,1.1786,1.4921,0.7169,2.7244,1.0641,1.0287,0.2736,0.2833,0.2794
0.1313,1.5511,-0.3858,-0.803,-0.5418,0.7628,-0.0093,1.1207,0.4523,-0.4747,0.604,0.8418,1.0208,-0.9824,0.1965,-0.7804,-0.2069,-0.1635,0.1973,0.3363,-0.4226,0.8525,0.9335,0.1305,1.9577,0.6946,-0.5453,0.1048,0.4392,1.3942,0.063,0.7072,1.7352,0.1624,1.1255
0.9971,-1.2506,-1.4204,0.9088,0.6296,1.0007,-0.0758,1.2276,2.0253,0.8071,0.4072,0.5141,0.118,0.2251,0.3141,1.5908,-0.5325,-0.1557,0.0021,0.439,0.1721,-0.9009,0.0517,-0.0736,0.744,1.338,1.5871,0.1622,2.1001,-0.2977,0.2523,0.5946,0.4928,-1.2104,1.5509
0.6355,0.6287,0.0568,0.4468,0.806,-0.0637,0.006,1.6011,0.3505,0.2114,-0.3806,0.1546,-1.6822,-0.845,0.4377,-0.4724,-0.1469,0.251,-0.5266,-0.4338,-0.2514,0.1059,-1.1411,0.2112,-0.0165,0.0766,-0.5184,-0.0356,0.6693,0.4767,0.8589,-0.6302,0.478,-0.4367,-1.5881
0.7999,1.0878,-0.4699,0.2022,0.5183,0.4903,0.2516,1.2943,-0.4833,-0.7486,-0.3277,1.0544,0.0093,-0.3375,-0.2312,-1.2266,-0.1312,0.1659,0.3065,-0.1111,-0.5229,0.6331,-0.262,-0.6868,-0.5384,-0.2358,-0.2066,-0.379,0.2181,-0.0613,0.6185,0.055,-0.2494,-0.3543,-0.2793
-0.0038,0.5845,1.0855,1.2944,0.8752,3.1186,0.9766,-0.4638,0.2901,0.7914,-0.1859,-1.025,-1.267,-0.0674,-0.71,-0.1468,-0.2628,1.0274,0.5856,-0.3948,-0.291,0.6513,0.0834,0.2217,0.8266,-0.5402,0.6663,-0.2758,-1.5712,-0.8176,-0.6495,0.9383,-0.0876,-0.2129,1.0468
0.4965,0.6221,0.5711,1.9199,1.3853,1.2339,0.8917,0.8847,-0.6366,0.6097,-0.2631,-0.8966,-0.103,0.0093,0.9421,0.5996,-0.6915,0.727,-1.8173,0.2916,-0.4816,-0.9829,-0.8257,1.0256,0.3162,0.2644,0.6789,-0.1642,0.9645,-0.1555,-2.2049,1.1255,-2.0646,-0.1867,0.527
-0.4327,1.9276,-0.3381,0.9509,1.2133,0.4787,1.0434,1.097,0.5884,0.4226,-0.2192,-0.2802,1.4344,0.7656,-0.4886,0.231,0.2763,-0.0129,1.2294,-0.0723,-0.0577,0.5758,-0.6614,-0.3691,1.0287,-0.0206,-0.5631,0.1224,0.1002,0.9356,0.7614,0.1433,1.1605,0.8932,0.2503
1.8363,0.6517,1.0249,0.6044,1.5147,0.6664,1.9416,-0.6013,0.4293,0.5235,-1.763,-1.1443,0.9202,0.3634,0.5544,1.1751,-0.2424,1.1697,2.048,0.8859,0.3033,-0.039,0.147,0.1227,0.0192,-0.7714,0.2985,0.1628,0.956,0.3995,-0.512,-0.7674,-0.0039,-0.6078,0.1015
-0.3834,0.4511,1.3077,0.4256,0.9813,1.756,1.0182,0.0971,-0.0173,-0.3065,0.352,0.1306,-0.1979,0.0559,-0.2242,-1.1184,-1.3574,0.6118,0.7195,0.1308,0.6599,1.2007,-0.3162,-0.5122,0.5145,0.9782,-0.4709,1.0322,-0.2647,0.1573,-0.2541,0.1749,-0.7351,0.7203,-1.1447
0.2917,0.2335,1.4148,1.9372,0.0738,1.3383,0.9363,0.2163,0.1844,-0.9234,-0.1751,-0.701,-0.2353,0.0482,1.0464,0.0372,-0.6969,0.0115,-1.4517,0.5985,-0.5676,1.33,0.6399,0.0756,-0.2083,-0.3009,-0.2548,-0.0049,-0.2832,0.3891,1.0285,0.0722,0.7739,-0.9264,0.2496
-0.0495,0.6183,1.5374,0.4069,-0.0161,0.7563,0.9792,1.1112,-1.1908,0.2211,0.1821,-0.3083,0.7952,0.3167,-0.6,0.3284,-1.3212,-0.3343,-0.2866,0.4628,2.1278,-0.2053,1.0255,0.9505,-0.9309,0.9374,-0.4933,0.0064,1.6076,0.3617,-0.45,0.3118,-1.0705,0.7435,-0.4505
-0.2823,1.7054,0.1324,1.6795,1.1146,-0.5134,0.6439,0.2018,1.1487,0.1469,-1.3565,0.8837,0.3846,0.2908,0.016,-0.9943,1.1068,-0.1681,1.0076,0.0101,-0.1333,-1.2101,-0.4954,0.9255,0.5048,0.3673,0.4142,0.0023,-0.3287,-0.5594,-0.3206,0.0991,-0.5399,0.0117,0.0553
-0.2521,1.782,0.5437,0.9722,1.67,1.0795,1.3188,0.2961,-0.6522,0.0194,0.4615,-0.071,1.1493,0.3977,-0.2127,-0.1087,-0.3854,0.3324,-0.2742,0.1398,1.0719,0.3189,-0.0358,-0.1545,0.9246,0.274,0.5306,-0.406,-0.9306,0.8982,0.7461,-0.7403,0.5861,0.9582,-0.2722
-0.2001,0.7656,-1.0966,0.0296,-0.1887,-0.7483,1.2811,0.2927,0.1249,-0.9688,0.8232,-0.6674,0.7782,0.7502,0.1798,0.2468,-0.7082,-1.134,0.1338,0.1518,-0.2634,-0.5751,-0.6041,-1.0355,0.6688,-0.4876,-0.662,0.4414,-0.3685,-0.4184,0.7919,-0.806,-0.7658,-1.3247,-0.0179
0.6687,0.8105,0.4358,0.5116,3.0643,0.7515,1.1629,1.0122,0.0654,-0.7868,0.6753,-0.0331,-1.0898,0.1131,0.2155,0.8122,-0.9437,-0.0812,-0.4766,-0.5828,0.1575,-0.3116,0.3527,-0.625,-0.0993,0.2007,0.2929,0.1313,-0.0295,-0.4045,1.1117,0.1499,-0.7942,-1.3749,0.8378
0.8048,0.8975,1.749,1.2605,0.4864,1.1453,1.1929,0.2909,0.4073,-0.1649,0.2044,0.7065,0.7182,-0.6086,-0.7794,1.2445,1.2479,0.5128,-0.2074,-0.2054,-0.6857,0.1521,-0.0856,-0.0659,-0.8052,0.6676,0.314,0.3195,-1.2502,-1.0622,-0.7695,0.5414,-0.3424,-0.7241,0.4578
1.5226,0.9232,0.2162,0.8124,0.2487,1.4845,1.5914,1.6339,-0.8053,0.7433,-0.4013,0.2582,0.5792,-1.0062,0.6036,-1.0833,-0.1395,0.6835,0.9289,0.566,-0.3952,-0.42,-0.0998,0.0377,0.6127,-0.045,-0.3231,-0.2511,0.795,0.0393,1.0667,0.6655,-0.3662,-0.3144,-0.0757
0.976,1.562,-0.0589,0.6703,1.1276,1.1214,0.3522,-0.5526,-1.2321,-0.6632,1.9512,-2.125,-0.1173,-0.2058,0.0295,-0.0577,-0.6863,0.7132,-1.1421,1.3089,0.3163,-0.638,-0.4834,0.8008,-0.9396,0.0347,-0.0218,-0.0404,0.3817,0.4513,0.2892,0.7846,0.1803,-0.3511,-0.7919
0.1759,2.2324,0.8711,0.2951,0.3581,1.3326,1.5823,1.1819,0.7115,-0.8668,-0.0318,-0.8056,0.5626,0.6281,-0.6929,-0.4196,-0.6745,0.1578,-0.0706,0.0268,-0.2287,1.283,0.6719,-0.1006,-1.0711,-1.1864,-1.1326,0.3067,-0.1148,0.8623,0.5018,-1.5608,-0.5749,-1.1748,-0.2814
-1.5868,0.2213,0.5264,-0.3285,-0.1808,0.779,1.0767,0.5115,0.04,1.6157,1.1818,0.9164,0.9672,1.4973,-0.5522,0.6438,-0.797,0.2874,-0.5717,2.1604,0.5265,-0.8153,0.6709,-0.2864,0.0644,-0.0993,-1.2788,-0.423,-0.7892,-1.6894,-0.3713,-0.1829,-1.0288,0.755,0.2604
-1.0074,0.4864,2.0107,0.5766,-0.6085,1.0512,0.2345,-0.4715,0.7842,0.5806,0.2596,-0.1023,0.3288,0.7149,1.3067,-0.1431,-0.9656,0.0735,-0.2304,-0.2756,-0.6434,-0.6093,-0.7857,-1.2541,0.2361,0.3462,1.1645,0.4129,-0.0248,0.3318,-0.2614,-0.5968,0.4537,0.2198,-0.8938
-0.0266,-0.5824,0.6441,-0.2991,1.1954,0.8255,-0.7638,-0.4668,1.2204,0.789,0.554,0.7888,0.6627,1.4551,0.5505,1.0781,0.3247,0.8704,-0.0494,0.1098,0.2618,-0.4543,-0.1107,-0.636,0.481,1.0968,-1.3364,0.6986,-0.0309,0.8837,0.1822,0.6797,-0.0733,0.0335,0.6742
1.7171,-0.3692,0.0809,-0.5072,-0.1672,-0.3593,-0.6983,0.3554,0.8925,0.1237,-0.0653,1.3574,0.4039,2.3202,0.6909,0.7807,-0.1587,-0.9872,-0.989,0.9711,0.9364,-0.689,0.3486,0.9328,-0.9279,-0.008,-0.3676,0.1156,0.8629,0.2786,0.4128,-1.5532,0.49,-0.0251,1.5114
-0.6788,-1.5747,-1.7033,0.6451,-0.1121,-1.0423,-0.1645,-0.3361,0.5025,-0.5893,1.165,1.2524,0.8403,0.6966,0.8753,0.7844,-1.2429,-0.5865,0.1498,-0.5147,0.6185,-0.9461,1.644,1.4517,-0.1983,-1.048,-0.3753,0.8496,-0.2373,0.2758,0.0359,0.4005,0.3505,-0.2076,1.0173
-0.1778,-0.9347,0.2565,-0.7483,-0.0305,-0.2061,-0.5161,0.7018,-0.045,-0.898,-0.1036,1.8192,0.5617,1.5096,0.7395,1.5924,-0.5756,0.1993,0.5575,-0.8864,-0.7206,-0.1754,0.334,-0.5556,0.7974,0.6671,-0.0439,0.3126,0.5111,0.5965,0.3513,-0.4078,-1.1532,0.1115,0.8733
-0.1031,0.27,0.5312,0.7514,-0.7279,-0.0077,-0.309,-0.0089,2.3606,0.6159,0.0638,0.571,1.3418,1.0893,1.4782,2.0439,1.2641,-0.5619,0.5245,-1.2242,0.7643,-1.0838,-1.0806,-0.1327,0.6518,-0.6573,-0.3705,-0.5844,0.1035,0.6452,0.0121,-0.4345,1.0737,0.7128,-0.5482
-1.5301,0.2077,-0.0243,-1.2318,-0.8414,0.2135,-0.2598,0.4345,0.5146,1.4409,-0.0527,1.1613,-0.1375,0.9653,1.1977,0.006,0.2646,0.3946,0.3498,-0.5225,-0.2545,1.1964,-0.6194,0.0982,-0.1446,0.2363,0.9831,-0.4141,0.2557,0.4961,-0.2321,-0.5941,0.0706,0.016,-1.1465
-0.0842,-0.5113,-0.7422,0.651,0.7525,0.6516,0.776,0.1512,0.4423,0.2607,-0.4787,1.1249,0.8397,1.0141,1.1715,1.7212,-0.2299,0.3343,-0.3479,-1.194,-0.1239,1.0221,-0.1286,-0.6213,0.2694,0.623,0.3581,0.9488,-0.6548,0.9723,-1.4371,-1.4214,-1.0241,0.3361,-1.0562
-0.3222,0.1447,-0.3655,-0.2374,0.1742,1.2829,0.217,0.4852,-0.6209,-0.8714,-0.6128,-0.1228,0.1588,0.3363,0.6239,0.8803,-0.7059,0.0633,1.9144,0.9944,0.6753,-0.8098,-0.1567,1.3693,-0.3279,0.3813,-0.2803,1.5274,-0.0308,-1.043,0.4063,0.0524,-0.4358,0.1404,0.7322
0.6404,-0.1435,0.146,0.0845,-1.136,-0.0117,0.3025,0.2684,-1.6688,0.1317,0.3254,-0.0354,-0.8502,0.9179,-0.0234,-0.1497,0.6409,-0.2758,2.1186,1.5407,0.2669,-0.5967,1.1189,1.2738,0.0458,-0.2352,-1.1662,0.419,-1.1779,0.193,0.5087,-0.2154,-0.1775,-1.7649,-0.649
1.557,0.3664,0.3067,0.1761,-0.4621,0.6719,-0.0853,1.2065,1.2506,-0.3766,0.5363,-0.4114,0.8144,-0.6168,0.1658,0.3634,1.2891,0.0349,1.0694,0.9006,-0.0443,1.5595,1.8748,0.7919,-0.093,-0.2571,1.7735,0.6573,-0.5005,-1.1144,-0.2988,-0.2942,0.1787,0.0312,0.8012
-1.8959,0.3764,0.6257,-1.2579,-0.6072,-0.3387,0.3544,-0.2895,-0.024,-0.5519,0.0446,-0.442,-0.6144,0.0984,0.6049,0.1836,0.5924,1.4562,0.429,0.6942,1.569,0.4486,0.3713,1.2705,-0.6987,0.841,-1.3563,0.0523,-0.4557,0.2377,1.0249,-0.81,-0.9834,0.8052,-0.1613
-0.0579,-0.1862,-0.2538,-0.6387,-0.1698,-0.59,0.7009,-0.3871,0.9176,0.4683,-0.7014,-0.7443,-0.1544,-0.5127,-0.5175,0.5879,0.9421,1.6112,-0.0003,-0.5331,0.2386,1.5038,0.311,1.8957,-0.3732,0.4089,-0.0181,-1.3721,-0.462,0.3359,-0.033,-0.3064,-0.1181,0.1054,-1.9053
-0.3906,-0.5663,0.4844,0.5305,0.1189,0.0793,-1.4085,-0.6361,-0.2474,-0.0765,-0.0036,-1.3638,0.6826,-0.7163,-1.5868,0.5484,0.1113,1.2345,-0.4706,0.4665,0.0752,1.025,0.1267,1.0251,-0.2963,-0.4603,0.6295,1.3675,-0.2555,-0.5415,-0.0971,0.0754,-1.2558,-0.71,-1.0543
-0.8066,1.0166,-1.6007,0.2608,-0.2592,0.1704,-0.818,-0.3221,0.8566,-0.3181,0.9869,-1.9076,0.3774,0.0293,-1.0068,0.6412,-0.5241,0.162,-0.6908,-0.3571,0.4938,1.6467,-0.6285,0.8746,1.688,1.1964,1.2871,0.2549,0.0714,0.4189,0.9367,0.5391,-0.5229,-0.4919,-0.2129
-0.9858,1.0438,-0.4876,-0.5324,1.2778,-0.4173,-0.6649,0.461,-0.0062,-0.6259,0.2357,0.439,0.6042,0.1778,0.6211,0.5927,-0.3241,1.1953,0.4557,0.9763,-0.097,0.5928,0.1907,0.679,0.4567,0.3609,1.6128,0.9201,1.4378,-0.238,0.186,0.384,0.9086,0.8818,0.0613
